"0.3499122619766312","-1.2410527359882773","0.4829182203451674","0.5391473288545612","-1.1775877326103144","0.871517419919799","0.5399785353593488","0.9233746512987181","1.2580675615975112","0.4005825163430638","-0.9239509228572657","-0.5716438417741215","0.0","6.0","0.0","17.0","0.10927031993227443","315.0"
"0.4304810082237343","-1.360728949542963","0.5761417049173336","0.6144419159754912","-1.2651817886834922","0.9562266754049598","0.6262846131570271","1.0272764318321075","1.3361267791281164","0.4784479463169418","-0.978262792703415","-0.6155486811300496","0.0","6.0","0.0","29.0","0.07613679002097717","316.0"
"0.49624156364993016","-1.4979530788490651","0.642917492894813","0.6787633117147229","-1.396800522261791","1.0317692995281156","0.7111284321430782","1.128897013577743","1.4171607747758972","0.544899316467465","-1.0385130220655763","-0.6731686803110402","0.0","11.0","0.0","21.0","0.015815564281265848","317.0"
"0.5612429364634275","-1.6303524651431556","0.7258470911960844","0.756024659438934","-1.483114723547173","1.1018001637812478","0.7929752713153886","1.2202718877011252","1.4893145576323858","0.6040662945367501","-1.0946647648928338","-0.7258076575149609","0.0","6.0","0.0","17.0","-0.03603098694746809","318.0"
"0.6045976497525805","-1.7712373321861659","0.803500312882254","0.8103208060711656","-1.6217140689458664","1.1604426963075014","0.8721196504500637","1.3064235518435927","1.5615615145161492","0.6614708080462817","-1.1817660586256602","-0.7859929106823259","0.0","6.0","0.0","18.0","-0.1241277380715814","319.0"
"0.646376262790736","-1.9084845705755142","0.8630348616863373","0.8792291886314593","-1.711243824019175","1.2060518959219515","0.9410865513128168","1.375957615970833","1.6138251745069754","0.693279402310704","-1.252210139570187","-0.8421022729815447","0.0","10.0","0.0","17.0","-0.1972746326303283","320.0"
"0.68450065949344","-2.0441842323690405","0.9242259795744762","0.9241485659177177","-1.8473879983921018","1.2567533537792839","1.0061481670521955","1.448813794962516","1.6663164170590286","0.7319594501394784","-1.3546976788290872","-0.9058293506172511","0.0","7.0","0.0","21.0","-0.29908607818314303","321.0"
"0.7008069894122024","-2.168130490082","0.9560152371425317","0.9523191450973038","-1.962940836258263","1.284265697883045","1.0519613601634976","1.4885898710033731","1.6929820833907108","0.733092030462383","-1.4451471331795573","-0.9896789861609244","0.0","12.0","0.0","20.0","-0.39539678820919333","322.0"
"0.6820913499374378","-2.2350621746843093","0.968813022668021","0.9577603362841557","-2.0175607763105248","1.2873870251672637","1.053035797399879","1.5030549387934131","1.6959085178636109","0.7113169463557439","-1.494707104350472","-1.0397884202352488","0.0","7.0","0.0","17.0","-0.44804227746555303","323.0"
"0.6739157894668438","-2.305900004951503","0.9479552846850349","0.9487084227282921","-2.1003435726305337","1.2794859589601335","1.0638452596757542","1.5080243163173972","1.694835482050559","0.6842782634559185","-1.5762227870800434","-1.0836368401979304","0.0","6.0","0.0","19.0","-0.519267753459987","324.0"
"0.6390489201290441","-2.3251490940565263","0.929739626998811","0.9199404980801846","-2.1246464448348457","1.2646151325558754","1.0404659340644047","1.481631157493269","1.6742215819757125","0.6501861051745629","-1.6211320452511027","-1.1325168438132411","0.0","7.0","0.0","25.0","-0.5457588153761943","325.0"
"0.6232705094313138","-2.3376567779018926","0.8790644333327171","0.8772289875610436","-2.174370989245231","1.2373453900963776","1.0157379934890955","1.4650290149468173","1.646241245238925","0.6200035816273795","-1.6945414403404193","-1.1797065189896456","0.0","15.0","0.0","18.0","-0.5864970587099254","326.0"
"0.591806898377179","-2.2901509192234792","0.831526398251013","0.8119765467059338","-2.159232274841627","1.1912004282991278","0.967845564273958","1.4250332564911827","1.6038590463762195","0.575749789690181","-1.7265997018756887","-1.20870378168729","0.0","6.0","0.0","19.0","-0.5772346076855375","327.0"
"0.5864883242891457","-2.230372284039331","0.7726461953441947","0.7379548142518997","-2.1545919747175755","1.1457636777670321","0.9174616926502955","1.385058119789618","1.5651321807436274","0.531299923434877","-1.7703945541701034","-1.2236600299554472","0.0","6.0","0.0","18.0","-0.5751008540517857","328.0"
"0.5749387118741167","-2.1159066483598927","0.7265035360953223","0.6586769033840172","-2.0817483966808608","1.0828488854035627","0.853983240099128","1.333493149868918","1.5160140202604377","0.4855054455702568","-1.7667696548697764","-1.2145447225476405","0.0","6.0","0.0","17.0","-0.5250240668113324","329.0"
"0.565210485732873","-1.9820191163869545","0.6492428151305383","0.5710132322417131","-2.006711651283454","1.0106454735188921","0.7798183351288002","1.27387239296622","1.4602354454205395","0.4290866197115384","-1.7547005151065451","-1.210641169916875","0.0","8.0","0.0","30.0","-0.4761676860991886","330.0"
"0.560037933346736","-1.8284834250315742","0.5992436293478594","0.4861217421008913","-1.8844339987931142","0.9371162096811877","0.7093806399602234","1.217976202792667","1.4081804343422886","0.3790870315307656","-1.7353819776738448","-1.1825077414857812","0.0","11.0","0.0","20.0","-0.41186223734525895","331.0"
"0.5411731358601799","-1.6349538174373048","0.5387956127529845","0.3916805474731191","-1.7473506884782166","0.8548547246512419","0.6201101102174295","1.1389948526251445","1.3440401363554297","0.3181637034847387","-1.6916710096814023","-1.152955489943304","0.0","6.0","0.0","18.0","-0.34277753950015644","332.0"
"0.5262306233467074","-1.4285577699156313","0.4902959222810623","0.2968841398262531","-1.5760144246881282","0.7651867984970915","0.5237498107256232","1.0515640899966332","1.2757679381157345","0.25595842275096065","-1.6286703258842146","-1.1317446749974305","0.0","8.0","0.0","29.0","-0.2733834656499228","333.0"
"0.49685972036867293","-1.2113675298302669","0.4286148982341256","0.20259124822402202","-1.3895086491433493","0.6801966082855954","0.4486100643311718","0.9636129392817712","1.212915345595346","0.2037715340790921","-1.544643477584885","-1.076440764161138","0.0","6.0","0.0","17.0","-0.20768236572718313","334.0"
"0.4513219701823393","-1.0196142614607162","0.37154487323867413","0.1427642484879224","-1.2061951830015099","0.605025818041682","0.3670673072763161","0.8918382235208466","1.1666646596504966","0.15370341606738566","-1.4428864028755157","-1.024813582894935","0.0","12.0","0.0","16.0","-0.14275035560122962","335.0"
"0.3877980819330339","-0.7899946010560315","0.2974920002232612","0.0864750422826645","-0.9867189056205237","0.5098266499841417","0.2997362874375404","0.8124902057289599","1.1063879195424116","0.10703695132501588","-1.3052377632115415","-0.9259831131936602","0.0","13.0","0.0","18.0","-0.062198869348404906","336.0"
"0.3170206522553438","-0.5795476115448092","0.2393039759780888","0.046544286562958115","-0.8137251497731982","0.42410849231789555","0.2311185050396159","0.7436084562583272","1.053938193883264","0.05788845298170911","-1.1656467203963479","-0.8350410128353916","0.0","9.0","0.0","23.0","0.010770571263951978","337.0"
"0.25052307578418054","-0.36577588992977333","0.17984212387605938","0.0064041557740248","-0.5975628778715699","0.3405064081883848","0.17579193294628123","0.6743934143173036","0.9934211558768071","0.019729218710466484","-0.9879394899335119","-0.6829690828954016","0.0","6.0","0.0","16.0","0.09660647198990047","338.0"
"0.18226117881848605","-0.16262235663027266","0.1062510286228204","-0.031540907811035974","-0.4149986835274863","0.2450002791024881","0.10967087244291514","0.6035692230610681","0.9257299821796154","-0.022388906588036824","-0.8023643524744376","-0.5357242333677188","0.0","16.0","0.0","21.0","0.1753141964188203","339.0"
"0.1467914396872913","0.0018999887387548464","0.04152015963229887","-0.04203369761100229","-0.2290781579402122","0.18631621532736473","0.06515179349473442","0.5456502617082817","0.8780949286851077","-0.0548922095863936","-0.6142866955840229","-0.3886887075322649","0.0","6.0","0.0","17.0","0.252676492488219","340.0"
"0.10843326781749504","0.15489896421726346","-0.016509889146852953","-0.05852240635920849","-0.0763998029006359","0.11824526417623753","0.021474885388558403","0.48149016314234555","0.8234066419942085","-0.08162439122138022","-0.4358185132637348","-0.23592905115238397","0.0","6.0","0.0","22.0","0.31619672552070477","341.0"
"0.08779070528420105","0.2605679378869844","-0.06806562914044019","-0.05829688548631838","0.054048022089407254","0.07448604102626812","-0.011389665026490794","0.43004431934881604","0.7935618559059888","-0.10095250554803183","-0.29206673985713494","-0.11424096649339148","0.0","9.0","0.0","18.0","0.3624303880736805","342.0"
"0.054042628781388644","0.32924579739582605","-0.11578387216615742","-0.06923836070190827","0.1423898821185595","0.021281873287061125","-0.049997917002251376","0.3780391203387626","0.7500136762444298","-0.11577157190707313","-0.15678053819222434","-0.016463135749908354","0.0","6.0","0.0","19.0","0.3979572119967917","343.0"
"0.033713220178644684","0.37763200828917426","-0.1341992116961156","-0.07149858669152571","0.20782388665302534","-0.007331953315691782","-0.06407065813308355","0.3414910555310139","0.7274629473661764","-0.12421531965720756","-0.07470626243788113","0.05463508960705187","0.0","6.0","0.0","15.0","0.41965503334989523","344.0"
"0.008993943606563047","0.40261596274003014","-0.15982722112966738","-0.0710095697978515","0.234896928401489","-0.024804483249727793","-0.0755753170627193","0.3041352987903454","0.7137033709992885","-0.1198446765604961","0.014852150029297968","0.08561793519353986","0.0","6.0","0.0","17.0","0.44502433287680254","345.0"
"-0.018726574307100563","0.41261527810536996","-0.1514282964977855","-0.048616552244668564","0.256874295275193","-0.04126064502156036","-0.07641067982118234","0.28038543271381633","0.6973614051580065","-0.11588484308595565","0.060080092222769194","0.10591159823788678","0.0","11.0","0.0","29.0","0.4598782977147053","346.0"
"-0.04455486012050622","0.39202528704863243","-0.1460225367968052","-0.019953475479824033","0.2543517177802661","-0.03437842544702989","-0.07262959233680998","0.26016348291201535","0.6967630054231873","-0.10254814597832258","0.09445801559019042","0.11171887352193706","0.0","8.0","0.0","24.0","0.47115513451740443","347.0"
"-0.08077842979324838","0.3525678050471583","-0.14333101280644134","0.03022476911554085","0.23551748389680896","-0.0144092104227109","-0.0606514314289921","0.24771409260017296","0.6991815729469582","-0.08710254581033088","0.11674635946512454","0.09625607990154678","0.0","6.0","6.0","18.0","0.4747427157622486","348.0"
"-0.11004561267232467","0.3022793987009871","-0.13597114137153624","0.08485619263773603","0.21666048370301833","0.01931797990339528","-0.03797131679114341","0.235246230761481","0.7091903767519692","-0.06718043368097534","0.10212004977862761","0.07388709472861263","0.0","13.0","0.0","23.0","0.47112199104644964","349.0"
"-0.14043603211464678","0.24065418543254813","-0.13913321594643505","0.14303302957926609","0.1665975213176643","0.07035701931666626","-0.007768930138953831","0.24182156877785443","0.7292120739937192","-0.039530995821019564","0.07005553185948248","0.030191045816772347","0.0","8.0","0.0","18.0","0.45925428199241586","350.0"
"-0.18151951284181597","0.17671439921380566","-0.13310607181453657","0.18619936700492862","0.1309514696827295","0.11669581859434687","0.019288929566881323","0.24407606127118958","0.74812576427661","-0.01920827524685726","0.03436089781480794","0.018130574839651224","0.0","20.0","0.0","30.0","0.44182134135112583","351.0"
"-0.1811565237257289","0.11944748345112588","-0.12944759697515354","0.22422120560300143","0.05582030118042052","0.18094149609971882","0.04994658001688185","0.2664025522015656","0.7747438074387387","-8.931014342177171E-4","-0.002970412279151152","-0.011482251915772497","0.0","6.0","0.0","17.0","0.4329377634004815","352.0"
"-0.19154677895911829","0.047365283723034834","-0.10869154947691932","0.2621851857959557","0.0038603637499207994","0.24355664042865782","0.08642342872378675","0.2946990220611892","0.7995412001962914","0.02963781711600033","-0.03189898368986436","-0.03154352766569586","0.0","11.0","0.0","24.0","0.4211410263412271","353.0"
"-0.1468535924419171","-0.08467478412789842","-0.06766332828379472","0.32277578583582356","-0.09311377160565804","0.3259616014073595","0.15078033316105707","0.36242052185587403","0.8498325592850772","0.07182695557508491","-0.09202622940032779","-0.039666959783540526","0.0","10.0","0.0","24.0","0.41831183516134596","354.0"
"-0.09587110792347184","-0.20431047838941033","-0.02251863019165133","0.3747864310363194","-0.1993760509558503","0.41320095167513937","0.20820537167270123","0.43471673809708145","0.8960285866598285","0.12107241210492357","-0.15727534476172436","-0.06496856321029698","0.0","6.0","0.0","19.0","0.41156081984305337","355.0"
"-0.028742788581341387","-0.3570160847616086","0.05172280389166062","0.41301509362020994","-0.34140314053482385","0.503130289600927","0.27467931500142695","0.5174096818922306","0.9527608572784196","0.1649013748051686","-0.2469931688601059","-0.09765102638754108","0.0","8.0","0.0","22.0","0.396846242109003","356.0"
"0.08452170178122503","-0.49910944685099734","0.12594333134519903","0.4476627303019807","-0.4774591176780718","0.5931607898295831","0.33652916912125735","0.5983734826757301","1.0107426247035656","0.21735997734626974","-0.3420464115323587","-0.1517701766795863","0.0","13.0","0.0","20.0","0.38862297233159376","357.0"
"0.16727938225756792","-0.6872009095765924","0.2347585305778477","0.47524107115206765","-0.6421917177335734","0.683561809037262","0.4056597291273216","0.6864528917897983","1.0781045346371658","0.27271700441791336","-0.46008784062762215","-0.22365113830776362","0.0","6.0","0.0","30.0","0.3502748061242239","358.0"
"0.26154053184033593","-0.8759001729991862","0.325406066251391","0.5091272244513452","-0.7961418068522431","0.7618147572202323","0.47271292694712347","0.7814930527188224","1.1541087563465897","0.3198036606410001","-0.5682730734394554","-0.32387902646493444","0.0","7.0","0.0","21.0","0.3026731709330217","359.0"
"0.32595280285784806","-1.0759230116335263","0.42463192032729413","0.5441467925879091","-0.9932442914109099","0.8450421842063901","0.545246043307403","0.8659580713842876","1.2311770791004757","0.3784210409510015","-0.7051062562805245","-0.43802003127044886","0.0","10.0","0.0","17.0","0.22489811857794223","360.0"
